o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,23.90135367316342,12.795352323838086,17.703148425787106,77.93028485757135,2021-07-14 Arizona
,2.7493256480592394,1.917020984775749,4.3358935674118575,94.14565903168298,2021-07-15 Arizona
,6.133415705931496,9.056808688387642,20.16959064327489,89.69423558897249,2021-07-16 Arizona
,9.462462271644162,10.93248610007941,18.69658459094519,80.09928514694191,2021-07-17 Nevada
,7.769464432989688,9.766752577319595,16.17912371134018,83.40850515463906,2021-07-18 Iowa
,12.59361459655486,11.388032638259318,19.671804170444265,83.90117860380785,2021-07-19 Arizona
,7.533439698890639,12.683835182250418,17.57765451664028,76.15451664025348,2021-07-20 Arizona
,3.1233407696793054,1.5988338192419829,3.798134110787165,94.86693877551023,2021-07-21 Arizona
,8.481687185354682,9.41800152555298,19.0427154843631,92.89626239511828,2021-07-22 California
,5.797803338391496,11.620637329286788,18.379362670713213,79.60091047040972,2021-07-23 Arizona
,5.788152688904016,7.550714771953704,15.726344452008172,81.09326072157934,2021-07-24 Iowa
,7.390217734447551,12.830083565459606,20.150417827298085,86.0362116991643,2021-07-25 Arizona
,7.814910855784458,13.321711568938186,17.951664025356585,79.19175911251968,2021-07-26 Arizona
,3.135740036081052,2.154177074659996,4.09519844573966,93.1185123508184,2021-07-27 Nevada
,11.60221549173196,10.326370757180152,21.67885117493472,92.2558746736294,2021-07-28 Nevada
,9.16030943820224,9.826217228464426,18.50411985018726,81.46516853932575,2021-07-29 Florida
,10.267566934404304,8.042168674698805,17.37282463186081,85.19879518072278,2021-07-30 Arizona
,6.141465823888414,11.64777680906712,20.20836965998258,84.48561464690499,2021-07-31 Arizona
,5.456546557120497,9.557120500782462,17.476525821596237,76.7981220657277,2021-08-01 Pennsylvania
,2.3243928497289903,2.052473763118442,3.549878906700496,95.16849267673844,2021-08-02 Florida
,11.138935344015094,9.762488218661638,21.02544769085769,91.44203581526868,2021-08-03 California
,9.806809351011855,10.44940683879974,16.164689462665745,81.29727843684572,2021-08-04 California
,12.130089466754445,10.650427913100744,16.754443712969042,86.05266622778149,2021-08-05 Washington
,16.700663121185706,8.339145597210115,21.53618134263298,91.4568439407148,2021-08-06 Arizona
,7.770836865671642,10.83731343283582,17.023880597014944,75.32537313432836,2021-08-07 California
,2.128866161473095,1.8818696883852724,4.188101983002825,92.86515580736528,2021-08-08 Colorado
,6.348039232781171,8.997384481255455,20.707933740191773,88.23714036617265,2021-08-09 Arizona
,8.017393143245076,8.983027834351667,15.613034623217953,77.9110658520026,2021-08-10 California
,7.0722953048780335,8.493902439024394,14.213414634146355,79.14207317073168,2021-08-11 Arizona
,20.41184843205576,9.402439024390237,21.04094076655052,89.62456445993038,2021-08-12 California
,11.407505699481872,12.723908216136174,17.41228719467058,76.62546262028138,2021-08-13 Pennsylvania
,6.242640515112304,1.4646595319299012,3.780665647418561,94.12101611196012,2021-08-14 California
,10.004862092624355,11.245283018867934,21.117495711835364,89.97255574614064,2021-08-15 Arizona
,10.97746557632397,10.759345794392534,17.966510903426773,77.69781931464179,2021-08-16 Arizona
,8.550420034344562,8.039496279336008,14.559244419004008,84.40297653119624,2021-08-17 Arizona
,7.24535840707965,10.349155269509238,19.40225261464196,88.36041834271926,2021-08-18 Nevada
,7.062128904109589,11.07260273972605,17.11369863013697,78.36712328767122,2021-08-19 Pennsylvania
,3.107269032619343,2.74660506789864,4.382472350552995,94.60828783424326,2021-08-20 California
,9.7798475497703,7.335375191424189,17.61026033690658,82.49081163859117,2021-08-21 Arizona
,6.898250939143501,12.862509391435005,17.901577761081857,77.36138241923368,2021-08-22 Arizona
,7.417402244039262,10.988078541374485,16.793828892005617,82.17321178120619,2021-08-23 Pennsylvania
,9.02115048780488,11.426829268292677,19.44065040650405,87.76341463414632,2021-08-24 Arizona
,11.318584191443092,10.692530819434356,17.8738216098622,78.86439448875991,2021-08-25 Nevada
,3.5079408998186734,1.6878966455122393,3.860720761559374,96.52583862194018,2021-08-26 California
,15.979863489361696,9.064680851063834,21.129361702127675,90.04085106382972,2021-08-27 Arizona
,9.428028880597005,9.955970149253725,17.012686567164184,73.58880597014935,2021-08-28 Arizona
,6.164257142857143,10.908068783068764,16.003968253968253,82.57473544973553,2021-08-29 Massachusetts
,11.742678046594992,11.105734767025083,20.88709677419352,89.12186379928319,2021-08-30 California
,8.15178847858199,8.257016248153622,17.504431314623336,80.83899556868548,2021-08-31 California
,2.099020493510636,1.3395289216471755,3.1666399615446243,95.59766063130893,2021-09-01 California
,26.04515409604516,9.57485875706214,17.583333333333346,84.08333333333323,2021-09-02 California
,30.22829493243241,12.011824324324328,19.63682432432432,82.91047297297294,2021-09-03 California
,14.362607631160564,8.152623211446747,18.009538950715434,77.03815580286181,2021-09-04 California
,7.921911063218388,10.113505747126444,19.227011494252867,83.17097701149433,2021-09-05 California
,12.811092602377803,12.75429326287978,19.922060766182287,93.55217965653904,2021-09-06 Florida
,2.847806829402088,1.054443225452555,2.8113000548546414,95.80471749862846,2021-09-07 Arizona
,20.24239591836736,6.341269841269841,15.247165532879803,83.91269841269842,2021-09-08 California
,15.712604761904736,10.63577863577863,17.132561132561136,83.98584298584309,2021-09-09 California
,12.612139247311829,12.309139784946222,20.01344086021504,88.96102150537637,2021-09-10 California
,23.16103064748199,8.233093525179845,19.81007194244604,85.10647482014394,2021-09-11 California
,13.733701398601372,10.714685314685305,19.71748251748251,87.8601398601398,2021-09-12 Pennsylvania
,3.1042989939964416,1.4541619341229877,3.0663637838714823,94.62031478176212,2021-09-13 California
,14.524663814866775,6.709677419354843,14.767180925666215,74.77699859747543,2021-09-14 California
,6.830283522727273,8.786931818181815,17.373579545454554,91.02556818181807,2021-09-15 California
,7.313934770889485,8.625336927223723,18.545822102425863,90.377358490566,2021-09-16 California
,19.92620533751965,14.204081632653056,21.36106750392463,92.26687598116172,2021-09-17 California
,12.970856316590575,10.368340943683398,19.48554033485542,86.89345509893461,2021-09-18 Pennsylvania
,3.126803450636715,1.0305353964124344,2.732301793783379,96.12049842530465,2021-09-19 Arizona
,13.538478348909662,6.950155763239876,20.309968847352028,88.85046728971967,2021-09-20 California
,8.623698348348361,8.65915915915916,18.3078078078078,94.24324324324328,2021-09-21 North Carolina
,11.076605128205117,13.610859728506783,18.44042232277526,84.48868778280547,2021-09-22 Iowa
,16.44502876901798,9.784232365145222,18.492392807745496,91.5615491009683,2021-09-23 Florida
,28.454029680365323,11.79299847792997,20.36529680365297,91.00304414003048,2021-09-24 Pennsylvania
,6.41633010485162,1.203305491380844,3.33232628398791,95.17398258396972,2021-09-25 Florida
,17.979449137931024,8.446839080459766,20.83477011494253,89.98706896551734,2021-09-26 California
,38.21624209770117,8.864942528735643,20.69683908045977,89.21982758620696,2021-09-27 California
,9.11032725321889,6.895922746781123,16.472103004291828,92.71459227467808,2021-09-28 Iowa
,14.728549210903886,10.563845050215209,21.13055954088952,91.0961262553802,2021-09-29 California
,14.834404469273736,7.370111731843572,19.35893854748605,86.29469273743011,2021-09-30 Pennsylvania
,3.537027724159415,1.1014943960149466,2.257160647571604,96.45828144458297,2021-10-01 Arizona
,30.927847222222216,10.865740740740746,17.914351851851873,85.27083333333329,2021-10-02 California
,34.54742346938778,10.109693877551011,20.056122448979604,88.68367346938778,2021-10-03 California
,30.25154040404043,9.4570707070707,20.681818181818183,92.07070707070709,2021-10-04 California
,16.151018480492855,8.895277207392192,17.069815195071847,93.4332648870636,2021-10-05 Massachusetts
,38.22688,13.098666666666656,21.81333333333332,91.2373333333333,2021-10-06 California
,4.511411629955957,0.738325991189427,2.32599118942731,95.67859030837006,2021-10-07 Colorado
,25.81378051948052,9.43896103896104,21.63376623376624,90.412987012987,2021-10-08 California
,27.47654123711342,9.389175257731956,19.894329896907205,83.3118556701031,2021-10-09 California
,11.72273206278027,9.542600896860971,18.286995515695068,79.19730941704036,2021-10-10 Colorado
,21.68966725888325,13.758883248730973,21.08629441624366,89.62436548223349,2021-10-11 California
,15.43006318181819,6.002272727272726,21.50454545454545,90.94545454545444,2021-10-12 California
,2.2479426687688044,0.9972767665185588,2.3583201949261934,97.38770245091033,2021-10-13 Arizona
,15.037594688221713,15.38568129330255,21.78752886836026,91.14780600461886,2021-10-14 California
,21.7267066974596,11.06928406466512,22.01616628175518,92.06466512702072,2021-10-15 California
,17.26192534113061,12.810916179337235,17.0662768031189,76.61988304093568,2021-10-16 California
,26.42593539094652,11.358024691358024,18.788065843621386,88.90534979423865,2021-10-17 California
,41.11838202764976,8.387096774193546,22.00460829493089,92.01612903225802,2021-10-18 California
,4.066523320305223,1.0733296110180546,2.7273404057323614,95.73329611018072,2021-10-19 California
,20.54383105134476,12.594132029339857,20.78484107579462,92.06845965770177,2021-10-20 California
,16.616164197530885,6.365079365079367,14.375661375661378,90.50264550264544,2021-10-21 California
,27.17947181208052,10.3758389261745,20.843400447427296,89.93512304250551,2021-10-22 Iowa
,19.27032268518517,8.497685185185187,19.92361111111108,82.70833333333339,2021-10-23 California
,15.365920323325629,14.461893764434176,21.018475750577355,88.07159353348727,2021-10-24 California
,3.2309523270987435,1.1232419892706955,2.3810352327098725,97.35508191967516,2021-10-25 Arizona
,18.57873311258277,7.53421633554084,20.860927152317903,91.18984547461372,2021-10-26 California
,11.601201146788988,8.424311926605501,21.80504587155964,92.06192660550448,2021-10-27 California
,12.800262527716184,8.698447893569845,19.02439024390244,83.44789356984484,2021-10-28 California
,16.455597922848668,18.228486646884285,21.872403560830865,91.48664688427309,2021-10-29 California
,25.02545222551928,14.9406528189911,18.23738872403561,75.68545994065286,2021-10-30 California
,5.010509176915816,0.8247871333964043,2.1379375591296115,95.62951750236532,2021-10-31 California
,36.34906233766231,13.072727272727278,17.176623376623386,71.74025974025972,2021-11-01 California
,32.751339080459786,8.544827586206896,21.09655172413792,88.91034482758621,2021-11-02 California
,15.049628112449794,7.395582329317267,18.702811244979912,91.07028112449792,2021-11-03 California
,11.629471925754055,15.34570765661254,22.01392111368907,92.05568445475627,2021-11-04 California
,27.16235511627907,14.9906976744186,21.8953488372093,91.57906976744184,2021-11-05 California
,3.786729829072756,1.2445923460898511,2.2624413855695016,95.89048555437908,2021-11-06 Arizona
,33.082486574074096,12.62037037037036,20.90509259259262,87.50925925925921,2021-11-07 California
,29.327072670807446,10.944099378881996,19.48033126293996,91.63561076604566,2021-11-08 California
,18.930743656207383,5.920873124147335,13.35607094133699,95.32878581173271,2021-11-09 Iowa
,16.231512529002327,12.331786542923435,21.473317865429227,89.7587006960556,2021-11-10 California
,29.600262268518502,17.898148148148156,22.013888888888864,92.05555555555546,2021-11-11 California
,3.7964431822602487,1.1482201906243956,2.755106010503795,95.36841081501647,2021-11-12 California
,35.03539347826085,16.4304347826087,18.89565217391305,82.67826086956522,2021-11-13 California
,44.473933796296265,13.182870370370372,19.97685185185185,83.69675925925935,2021-11-14 California
,35.10713076923079,10.995475113122174,18.40271493212669,78.65158371040727,2021-11-15 California
,18.565199413489747,8.533724340175947,21.99706744868035,91.98533724340176,2021-11-16 California
,16.904096198830416,13.070175438596497,21.94736842105261,91.77777777777771,2021-11-17 California
,3.246326924285282,0.8696198554822491,2.2229029217719147,96.0955073829721,2021-11-18 Arizona
,27.012374677002583,18.33850129198965,21.4186046511628,89.55297157622732,2021-11-19 California
,20.75064016528925,6.062809917355373,13.500826446280987,89.18016528925618,2021-11-20 Florida
,20.28326071428569,11.1205357142857,18.27678571428572,89.62946428571422,2021-11-21 Florida
,13.320190606060596,10.4469696969697,11.257575757575744,86.83030303030293,2021-11-22 North Carolina
,39.45501428571431,8.07012987012987,20.71688311688311,86.62337662337659,2021-11-23 California
,2.6739814467145195,1.022455365359838,2.558623228418909,95.72243695932264,2021-11-24 Colorado
,14.861289351851855,12.560185185185192,20.68981481481479,86.50462962962968,2021-11-25 California
,16.449040792540796,16.03030303030304,21.82750582750582,91.26340326340336,2021-11-26 California
,29.53208966292139,11.979775280898872,18.856179775280903,81.56853932584269,2021-11-27 Iowa
,29.269827604166657,14.03385416666666,18.752604166666675,78.55729166666673,2021-11-28 California
,55.82114134897359,12.73607038123167,18.768328445747795,78.46334310850439,2021-11-29 California
,3.983758669027605,0.7413309724066709,1.8925778368009465,95.75106979489398,2021-11-30 Arizona
,27.25927331838565,9.964125560538111,14.197309417040351,91.83632286995518,2021-12-01 California
,55.53020100502517,8.623115577889445,18.03015075376884,89.2939698492462,2021-12-02 California
,31.51788731988476,13.956772334293944,20.6657060518732,88.25360230547545,2021-12-03 Iowa
,28.859312144702844,10.188630490956074,20.152454780361733,83.74418604651166,2021-12-04 California
,20.45942351421189,9.15245478036175,21.020671834625336,88.08268733850134,2021-12-05 California
,2.497319144058079,1.4140236912495188,2.6345051585785275,96.4636988918608,2021-12-06 California
,22.35180334190232,14.588688946015418,21.8457583547558,91.37532133676096,2021-12-07 California
,19.73580385395537,11.59432048681542,17.56795131845842,93.67748478701824,2021-12-08 North Carolina
,13.110487786259553,8.768447837150125,21.76590330788804,91.99236641221368,2021-12-09 California
,6.959383547557837,15.000000000000002,21.33676092544988,89.07712082262215,2021-12-10 California
,13.96589460154241,15.102827763496142,19.68894601542416,81.76863753213368,2021-12-11 California
,2.962594398403928,1.2200736648250472,2.179864947820757,96.01580724370768,2021-12-12 Arizona
,27.0725974293059,10.321336760925458,19.843187660668384,82.88946015424162,2021-12-13 California
,21.205060563380275,9.265593561368208,13.380281690140832,85.61368209255527,2021-12-14 California
,9.77822400881058,9.845814977973571,16.533039647577095,82.73788546255508,2021-12-15 California
